2025-07-12 01:06:55,154 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app/server/media/raw_clip_1752262430577_1.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app/server/media/cropped_clip_1752262430577_1.mp4
2025-07-12 01:06:55,154 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 01:06:55,807 [DEBUG] Frame 290: CROP | face_center_x=240 crop_width=202
2025-07-12 01:06:55,809 [DEBUG] Frame 291: CROP | face_center_x=239 crop_width=202
2025-07-12 01:06:55,813 [DEBUG] Frame 292: CROP | face_center_x=240 crop_width=202
2025-07-12 01:06:55,816 [DEBUG] Frame 293: CROP | face_center_x=240 crop_width=202
2025-07-12 01:06:55,817 [DEBUG] Frame 294: CROP | face_center_x=240 crop_width=202
2025-07-12 01:06:55,818 [DEBUG] Frame 295: CROP | face_center_x=240 crop_width=202
2025-07-12 01:06:55,821 [DEBUG] Frame 296: CROP | face_center_x=244 crop_width=202
2025-07-12 01:06:55,824 [DEBUG] Frame 297: CROP | face_center_x=249 crop_width=202
2025-07-12 01:06:55,826 [DEBUG] Frame 298: CROP | face_center_x=257 crop_width=202
2025-07-12 01:06:55,829 [DEBUG] Frame 299: CROP | face_center_x=265 crop_width=202
2025-07-12 01:06:55,832 [DEBUG] Frame 300: CROP | face_center_x=273 crop_width=202
2025-07-12 01:06:55,834 [DEBUG] Frame 301: CROP | face_center_x=281 crop_width=202
2025-07-12 01:06:55,836 [DEBUG] Frame 302: CROP | face_center_x=289 crop_width=202
2025-07-12 01:06:55,839 [DEBUG] Frame 303: CROP | face_center_x=297 crop_width=202
2025-07-12 01:06:55,841 [DEBUG] Frame 304: CROP | face_center_x=305 crop_width=202
2025-07-12 01:06:55,844 [DEBUG] Frame 305: CROP | face_center_x=313 crop_width=202
2025-07-12 01:06:55,847 [DEBUG] Frame 306: CROP | face_center_x=322 crop_width=202
2025-07-12 01:06:55,849 [DEBUG] Frame 307: CROP | face_center_x=326 crop_width=202
2025-07-12 01:06:55,851 [DEBUG] Frame 308: CROP | face_center_x=328 crop_width=202
2025-07-12 01:06:55,853 [DEBUG] Frame 309: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,856 [DEBUG] Frame 310: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,857 [DEBUG] Frame 311: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,860 [DEBUG] Frame 312: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,862 [DEBUG] Frame 313: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,863 [DEBUG] Frame 314: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,865 [DEBUG] Frame 315: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,866 [DEBUG] Frame 316: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,868 [DEBUG] Frame 317: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,871 [DEBUG] Frame 318: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,872 [DEBUG] Frame 319: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,876 [DEBUG] Frame 320: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,880 [DEBUG] Frame 321: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:55,883 [DEBUG] Frame 322: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,886 [DEBUG] Frame 323: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,888 [DEBUG] Frame 324: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,889 [DEBUG] Frame 325: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,893 [DEBUG] Frame 326: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,897 [DEBUG] Frame 327: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,901 [DEBUG] Frame 328: CROP | face_center_x=328 crop_width=202
2025-07-12 01:06:55,905 [DEBUG] Frame 329: CROP | face_center_x=327 crop_width=202
2025-07-12 01:06:55,908 [DEBUG] Frame 330: CROP | face_center_x=326 crop_width=202
2025-07-12 01:06:55,910 [DEBUG] Frame 331: CROP | face_center_x=326 crop_width=202
2025-07-12 01:06:55,914 [DEBUG] Frame 332: CROP | face_center_x=325 crop_width=202
2025-07-12 01:06:55,918 [DEBUG] Frame 333: CROP | face_center_x=324 crop_width=202
2025-07-12 01:06:55,921 [DEBUG] Frame 334: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:55,925 [DEBUG] Frame 335: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:55,928 [DEBUG] Frame 336: CROP | face_center_x=322 crop_width=202
2025-07-12 01:06:55,930 [DEBUG] Frame 337: CROP | face_center_x=321 crop_width=202
2025-07-12 01:06:55,933 [DEBUG] Frame 338: CROP | face_center_x=320 crop_width=202
2025-07-12 01:06:55,936 [DEBUG] Frame 339: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:55,939 [DEBUG] Frame 340: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:55,943 [DEBUG] Frame 341: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:55,946 [DEBUG] Frame 342: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:55,947 [DEBUG] Frame 343: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:55,950 [DEBUG] Frame 344: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:55,954 [DEBUG] Frame 345: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:55,957 [DEBUG] Frame 346: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:55,960 [DEBUG] Frame 347: CROP | face_center_x=320 crop_width=202
2025-07-12 01:06:55,963 [DEBUG] Frame 348: CROP | face_center_x=321 crop_width=202
2025-07-12 01:06:55,965 [DEBUG] Frame 349: CROP | face_center_x=322 crop_width=202
2025-07-12 01:06:55,968 [DEBUG] Frame 350: CROP | face_center_x=324 crop_width=202
2025-07-12 01:06:55,971 [DEBUG] Frame 351: CROP | face_center_x=327 crop_width=202
2025-07-12 01:06:55,974 [DEBUG] Frame 352: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:55,977 [DEBUG] Frame 353: CROP | face_center_x=331 crop_width=202
2025-07-12 01:06:55,981 [DEBUG] Frame 354: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:55,983 [DEBUG] Frame 355: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:55,986 [DEBUG] Frame 356: CROP | face_center_x=335 crop_width=202
2025-07-12 01:06:55,990 [DEBUG] Frame 357: CROP | face_center_x=337 crop_width=202
2025-07-12 01:06:55,993 [DEBUG] Frame 358: CROP | face_center_x=338 crop_width=202
2025-07-12 01:06:55,996 [DEBUG] Frame 359: CROP | face_center_x=339 crop_width=202
2025-07-12 01:06:55,999 [DEBUG] Frame 360: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,001 [DEBUG] Frame 361: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,003 [DEBUG] Frame 362: CROP | face_center_x=341 crop_width=202
2025-07-12 01:06:56,005 [DEBUG] Frame 363: CROP | face_center_x=342 crop_width=202
2025-07-12 01:06:56,008 [DEBUG] Frame 364: CROP | face_center_x=341 crop_width=202
2025-07-12 01:06:56,012 [DEBUG] Frame 365: CROP | face_center_x=342 crop_width=202
2025-07-12 01:06:56,014 [DEBUG] Frame 366: CROP | face_center_x=341 crop_width=202
2025-07-12 01:06:56,016 [DEBUG] Frame 367: CROP | face_center_x=342 crop_width=202
2025-07-12 01:06:56,019 [DEBUG] Frame 368: CROP | face_center_x=341 crop_width=202
2025-07-12 01:06:56,022 [DEBUG] Frame 369: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,024 [DEBUG] Frame 370: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,027 [DEBUG] Frame 371: CROP | face_center_x=339 crop_width=202
2025-07-12 01:06:56,030 [DEBUG] Frame 372: CROP | face_center_x=338 crop_width=202
2025-07-12 01:06:56,032 [DEBUG] Frame 373: CROP | face_center_x=337 crop_width=202
2025-07-12 01:06:56,034 [DEBUG] Frame 374: CROP | face_center_x=336 crop_width=202
2025-07-12 01:06:56,037 [DEBUG] Frame 375: CROP | face_center_x=336 crop_width=202
2025-07-12 01:06:56,039 [DEBUG] Frame 376: CROP | face_center_x=335 crop_width=202
2025-07-12 01:06:56,041 [DEBUG] Frame 377: CROP | face_center_x=335 crop_width=202
2025-07-12 01:06:56,043 [DEBUG] Frame 378: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:56,045 [DEBUG] Frame 379: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:56,047 [DEBUG] Frame 380: CROP | face_center_x=333 crop_width=202
2025-07-12 01:06:56,049 [DEBUG] Frame 381: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:56,051 [DEBUG] Frame 382: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:56,053 [DEBUG] Frame 383: CROP | face_center_x=331 crop_width=202
2025-07-12 01:06:56,056 [DEBUG] Frame 384: CROP | face_center_x=331 crop_width=202
2025-07-12 01:06:56,057 [DEBUG] Frame 385: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:56,060 [DEBUG] Frame 386: CROP | face_center_x=328 crop_width=202
2025-07-12 01:06:56,063 [DEBUG] Frame 387: CROP | face_center_x=326 crop_width=202
2025-07-12 01:06:56,066 [DEBUG] Frame 388: CROP | face_center_x=326 crop_width=202
2025-07-12 01:06:56,069 [DEBUG] Frame 389: CROP | face_center_x=324 crop_width=202
2025-07-12 01:06:56,072 [DEBUG] Frame 390: CROP | face_center_x=324 crop_width=202
2025-07-12 01:06:56,074 [DEBUG] Frame 391: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:56,077 [DEBUG] Frame 392: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:56,079 [DEBUG] Frame 393: CROP | face_center_x=321 crop_width=202
2025-07-12 01:06:56,082 [DEBUG] Frame 394: CROP | face_center_x=321 crop_width=202
2025-07-12 01:06:56,085 [DEBUG] Frame 395: CROP | face_center_x=321 crop_width=202
2025-07-12 01:06:56,087 [DEBUG] Frame 396: CROP | face_center_x=321 crop_width=202
2025-07-12 01:06:56,089 [DEBUG] Frame 397: CROP | face_center_x=322 crop_width=202
2025-07-12 01:06:56,092 [DEBUG] Frame 398: CROP | face_center_x=322 crop_width=202
2025-07-12 01:06:56,094 [DEBUG] Frame 399: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:56,097 [DEBUG] Frame 400: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:56,099 [DEBUG] Frame 401: CROP | face_center_x=324 crop_width=202
2025-07-12 01:06:56,102 [DEBUG] Frame 402: CROP | face_center_x=324 crop_width=202
2025-07-12 01:06:56,104 [DEBUG] Frame 403: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:56,106 [DEBUG] Frame 404: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:56,108 [DEBUG] Frame 405: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:56,110 [DEBUG] Frame 406: CROP | face_center_x=322 crop_width=202
2025-07-12 01:06:56,113 [DEBUG] Frame 407: CROP | face_center_x=320 crop_width=202
2025-07-12 01:06:56,115 [DEBUG] Frame 408: CROP | face_center_x=320 crop_width=202
2025-07-12 01:06:56,117 [DEBUG] Frame 409: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,119 [DEBUG] Frame 410: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,121 [DEBUG] Frame 411: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,124 [DEBUG] Frame 412: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,127 [DEBUG] Frame 413: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,130 [DEBUG] Frame 414: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,132 [DEBUG] Frame 415: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,134 [DEBUG] Frame 416: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,137 [DEBUG] Frame 417: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,139 [DEBUG] Frame 418: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,142 [DEBUG] Frame 419: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,145 [DEBUG] Frame 420: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,147 [DEBUG] Frame 421: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,149 [DEBUG] Frame 422: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,152 [DEBUG] Frame 423: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,155 [DEBUG] Frame 424: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,158 [DEBUG] Frame 425: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,161 [DEBUG] Frame 426: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,162 [DEBUG] Frame 427: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,165 [DEBUG] Frame 428: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,167 [DEBUG] Frame 429: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,170 [DEBUG] Frame 430: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,172 [DEBUG] Frame 431: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,175 [DEBUG] Frame 432: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,177 [DEBUG] Frame 433: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,179 [DEBUG] Frame 434: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,181 [DEBUG] Frame 435: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,184 [DEBUG] Frame 436: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,187 [DEBUG] Frame 437: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,189 [DEBUG] Frame 438: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,191 [DEBUG] Frame 439: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,194 [DEBUG] Frame 440: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,196 [DEBUG] Frame 441: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,199 [DEBUG] Frame 442: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,202 [DEBUG] Frame 443: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,205 [DEBUG] Frame 444: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,207 [DEBUG] Frame 445: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,209 [DEBUG] Frame 446: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,212 [DEBUG] Frame 447: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,215 [DEBUG] Frame 448: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,218 [DEBUG] Frame 449: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,221 [DEBUG] Frame 450: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,222 [DEBUG] Frame 451: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,225 [DEBUG] Frame 452: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,228 [DEBUG] Frame 453: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,231 [DEBUG] Frame 454: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,234 [DEBUG] Frame 455: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,237 [DEBUG] Frame 456: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,238 [DEBUG] Frame 457: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,241 [DEBUG] Frame 458: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,243 [DEBUG] Frame 459: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,246 [DEBUG] Frame 460: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,249 [DEBUG] Frame 461: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,251 [DEBUG] Frame 462: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,253 [DEBUG] Frame 463: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,255 [DEBUG] Frame 464: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,258 [DEBUG] Frame 465: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,260 [DEBUG] Frame 466: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,262 [DEBUG] Frame 467: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,265 [DEBUG] Frame 468: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,266 [DEBUG] Frame 469: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,269 [DEBUG] Frame 470: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,271 [DEBUG] Frame 471: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,273 [DEBUG] Frame 472: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,276 [DEBUG] Frame 473: CROP | face_center_x=314 crop_width=202
2025-07-12 01:06:56,279 [DEBUG] Frame 474: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,281 [DEBUG] Frame 475: CROP | face_center_x=314 crop_width=202
2025-07-12 01:06:56,284 [DEBUG] Frame 476: CROP | face_center_x=312 crop_width=202
2025-07-12 01:06:56,286 [DEBUG] Frame 477: CROP | face_center_x=311 crop_width=202
2025-07-12 01:06:56,289 [DEBUG] Frame 478: CROP | face_center_x=311 crop_width=202
2025-07-12 01:06:56,293 [DEBUG] Frame 479: CROP | face_center_x=310 crop_width=202
2025-07-12 01:06:56,296 [DEBUG] Frame 480: CROP | face_center_x=301 crop_width=202
2025-07-12 01:06:56,298 [DEBUG] Frame 481: CROP | face_center_x=292 crop_width=202
2025-07-12 01:06:56,301 [DEBUG] Frame 482: CROP | face_center_x=292 crop_width=202
2025-07-12 01:06:56,304 [DEBUG] Frame 483: CROP | face_center_x=294 crop_width=202
2025-07-12 01:06:56,307 [DEBUG] Frame 484: CROP | face_center_x=297 crop_width=202
2025-07-12 01:06:56,311 [DEBUG] Frame 485: CROP | face_center_x=300 crop_width=202
2025-07-12 01:06:56,314 [DEBUG] Frame 486: CROP | face_center_x=302 crop_width=202
2025-07-12 01:06:56,317 [DEBUG] Frame 487: CROP | face_center_x=305 crop_width=202
2025-07-12 01:06:56,320 [DEBUG] Frame 488: CROP | face_center_x=307 crop_width=202
2025-07-12 01:06:56,324 [DEBUG] Frame 489: CROP | face_center_x=310 crop_width=202
2025-07-12 01:06:56,327 [DEBUG] Frame 490: CROP | face_center_x=314 crop_width=202
2025-07-12 01:06:56,330 [DEBUG] Frame 491: CROP | face_center_x=325 crop_width=202
2025-07-12 01:06:56,333 [DEBUG] Frame 492: CROP | face_center_x=337 crop_width=202
2025-07-12 01:06:56,335 [DEBUG] Frame 493: CROP | face_center_x=339 crop_width=202
2025-07-12 01:06:56,338 [DEBUG] Frame 494: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,341 [DEBUG] Frame 495: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,343 [DEBUG] Frame 496: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,346 [DEBUG] Frame 497: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,348 [DEBUG] Frame 498: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,350 [DEBUG] Frame 499: CROP | face_center_x=339 crop_width=202
2025-07-12 01:06:56,352 [DEBUG] Frame 500: CROP | face_center_x=339 crop_width=202
2025-07-12 01:06:56,355 [DEBUG] Frame 501: CROP | face_center_x=338 crop_width=202
2025-07-12 01:06:56,357 [DEBUG] Frame 502: CROP | face_center_x=338 crop_width=202
2025-07-12 01:06:56,362 [DEBUG] Frame 503: CROP | face_center_x=337 crop_width=202
2025-07-12 01:06:56,365 [DEBUG] Frame 504: CROP | face_center_x=337 crop_width=202
2025-07-12 01:06:56,366 [DEBUG] Frame 505: CROP | face_center_x=336 crop_width=202
2025-07-12 01:06:56,369 [DEBUG] Frame 506: CROP | face_center_x=336 crop_width=202
2025-07-12 01:06:56,371 [DEBUG] Frame 507: CROP | face_center_x=335 crop_width=202
2025-07-12 01:06:56,374 [DEBUG] Frame 508: CROP | face_center_x=335 crop_width=202
2025-07-12 01:06:56,376 [DEBUG] Frame 509: CROP | face_center_x=335 crop_width=202
2025-07-12 01:06:56,379 [DEBUG] Frame 510: CROP | face_center_x=335 crop_width=202
2025-07-12 01:06:56,381 [DEBUG] Frame 511: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:56,384 [DEBUG] Frame 512: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:56,387 [DEBUG] Frame 513: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:56,390 [DEBUG] Frame 514: CROP | face_center_x=331 crop_width=202
2025-07-12 01:06:56,394 [DEBUG] Frame 515: CROP | face_center_x=330 crop_width=202
2025-07-12 01:06:56,397 [DEBUG] Frame 516: CROP | face_center_x=329 crop_width=202
2025-07-12 01:06:56,399 [DEBUG] Frame 517: CROP | face_center_x=328 crop_width=202
2025-07-12 01:06:56,401 [DEBUG] Frame 518: CROP | face_center_x=325 crop_width=202
2025-07-12 01:06:56,404 [DEBUG] Frame 519: CROP | face_center_x=324 crop_width=202
2025-07-12 01:06:56,407 [DEBUG] Frame 520: CROP | face_center_x=323 crop_width=202
2025-07-12 01:06:56,410 [DEBUG] Frame 521: CROP | face_center_x=322 crop_width=202
2025-07-12 01:06:56,413 [DEBUG] Frame 522: CROP | face_center_x=320 crop_width=202
2025-07-12 01:06:56,414 [DEBUG] Frame 523: CROP | face_center_x=320 crop_width=202
2025-07-12 01:06:56,417 [DEBUG] Frame 524: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,420 [DEBUG] Frame 525: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,423 [DEBUG] Frame 526: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,426 [DEBUG] Frame 527: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,429 [DEBUG] Frame 528: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,431 [DEBUG] Frame 529: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,433 [DEBUG] Frame 530: CROP | face_center_x=315 crop_width=202
2025-07-12 01:06:56,436 [DEBUG] Frame 531: CROP | face_center_x=316 crop_width=202
2025-07-12 01:06:56,439 [DEBUG] Frame 532: CROP | face_center_x=317 crop_width=202
2025-07-12 01:06:56,443 [DEBUG] Frame 533: CROP | face_center_x=318 crop_width=202
2025-07-12 01:06:56,445 [DEBUG] Frame 534: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,447 [DEBUG] Frame 535: CROP | face_center_x=319 crop_width=202
2025-07-12 01:06:56,451 [DEBUG] Frame 536: CROP | face_center_x=321 crop_width=202
2025-07-12 01:06:56,454 [DEBUG] Frame 537: CROP | face_center_x=322 crop_width=202
2025-07-12 01:06:56,458 [DEBUG] Frame 538: CROP | face_center_x=325 crop_width=202
2025-07-12 01:06:56,461 [DEBUG] Frame 539: CROP | face_center_x=328 crop_width=202
2025-07-12 01:06:56,464 [DEBUG] Frame 540: CROP | face_center_x=331 crop_width=202
2025-07-12 01:06:56,466 [DEBUG] Frame 541: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:56,469 [DEBUG] Frame 542: CROP | face_center_x=337 crop_width=202
2025-07-12 01:06:56,472 [DEBUG] Frame 543: CROP | face_center_x=340 crop_width=202
2025-07-12 01:06:56,476 [DEBUG] Frame 544: CROP | face_center_x=343 crop_width=202
2025-07-12 01:06:56,479 [DEBUG] Frame 545: CROP | face_center_x=347 crop_width=202
2025-07-12 01:06:56,482 [DEBUG] Frame 546: CROP | face_center_x=349 crop_width=202
2025-07-12 01:06:56,484 [DEBUG] Frame 547: CROP | face_center_x=352 crop_width=202
2025-07-12 01:06:56,487 [DEBUG] Frame 548: CROP | face_center_x=354 crop_width=202
2025-07-12 01:06:56,490 [DEBUG] Frame 549: CROP | face_center_x=355 crop_width=202
2025-07-12 01:06:56,493 [DEBUG] Frame 550: CROP | face_center_x=356 crop_width=202
2025-07-12 01:06:56,496 [DEBUG] Frame 551: CROP | face_center_x=356 crop_width=202
2025-07-12 01:06:56,498 [DEBUG] Frame 552: CROP | face_center_x=356 crop_width=202
2025-07-12 01:06:56,500 [DEBUG] Frame 553: CROP | face_center_x=356 crop_width=202
2025-07-12 01:06:56,502 [DEBUG] Frame 554: CROP | face_center_x=355 crop_width=202
2025-07-12 01:06:56,505 [DEBUG] Frame 555: CROP | face_center_x=355 crop_width=202
2025-07-12 01:06:56,507 [DEBUG] Frame 556: CROP | face_center_x=354 crop_width=202
2025-07-12 01:06:56,509 [DEBUG] Frame 557: CROP | face_center_x=354 crop_width=202
2025-07-12 01:06:56,511 [DEBUG] Frame 558: CROP | face_center_x=354 crop_width=202
2025-07-12 01:06:56,512 [DEBUG] Frame 559: CROP | face_center_x=353 crop_width=202
2025-07-12 01:06:56,515 [DEBUG] Frame 560: CROP | face_center_x=353 crop_width=202
2025-07-12 01:06:56,517 [DEBUG] Frame 561: CROP | face_center_x=352 crop_width=202
2025-07-12 01:06:56,519 [DEBUG] Frame 562: CROP | face_center_x=352 crop_width=202
2025-07-12 01:06:56,522 [DEBUG] Frame 563: CROP | face_center_x=351 crop_width=202
2025-07-12 01:06:56,524 [DEBUG] Frame 564: CROP | face_center_x=350 crop_width=202
2025-07-12 01:06:56,526 [DEBUG] Frame 565: CROP | face_center_x=348 crop_width=202
2025-07-12 01:06:56,528 [DEBUG] Frame 566: CROP | face_center_x=346 crop_width=202
2025-07-12 01:06:56,531 [DEBUG] Frame 567: CROP | face_center_x=345 crop_width=202
2025-07-12 01:06:56,534 [DEBUG] Frame 568: CROP | face_center_x=342 crop_width=202
2025-07-12 01:06:56,537 [DEBUG] Frame 569: CROP | face_center_x=341 crop_width=202
2025-07-12 01:06:56,540 [DEBUG] Frame 570: CROP | face_center_x=338 crop_width=202
2025-07-12 01:06:56,542 [DEBUG] Frame 571: CROP | face_center_x=336 crop_width=202
2025-07-12 01:06:56,545 [DEBUG] Frame 572: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:56,548 [DEBUG] Frame 573: CROP | face_center_x=333 crop_width=202
2025-07-12 01:06:56,552 [DEBUG] Frame 574: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:56,556 [DEBUG] Frame 575: CROP | face_center_x=331 crop_width=202
2025-07-12 01:06:56,559 [DEBUG] Frame 576: CROP | face_center_x=331 crop_width=202
2025-07-12 01:06:56,561 [DEBUG] Frame 577: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:56,563 [DEBUG] Frame 578: CROP | face_center_x=332 crop_width=202
2025-07-12 01:06:56,567 [DEBUG] Frame 579: CROP | face_center_x=333 crop_width=202
2025-07-12 01:06:56,570 [DEBUG] Frame 580: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:56,574 [DEBUG] Frame 581: CROP | face_center_x=334 crop_width=202
2025-07-12 01:06:56,577 [DEBUG] Frame 582: CROP | face_center_x=335 crop_width=202
