2025-07-12 19:32:16,493 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/raw_clip_1752328726605_2.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/cropped_clip_1752328726605_2.mp4
2025-07-12 19:32:16,493 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 19:32:17,348 [DEBUG] Frame 289: CROP | face_center_x=315 crop_width=202
2025-07-12 19:32:17,351 [DEBUG] Frame 290: CROP | face_center_x=314 crop_width=202
2025-07-12 19:32:17,355 [DEBUG] Frame 291: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:17,358 [DEBUG] Frame 292: CROP | face_center_x=310 crop_width=202
2025-07-12 19:32:17,361 [DEBUG] Frame 293: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,365 [DEBUG] Frame 294: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,369 [DEBUG] Frame 295: CROP | face_center_x=306 crop_width=202
2025-07-12 19:32:17,373 [DEBUG] Frame 296: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:17,377 [DEBUG] Frame 297: CROP | face_center_x=303 crop_width=202
2025-07-12 19:32:17,380 [DEBUG] Frame 298: CROP | face_center_x=301 crop_width=202
2025-07-12 19:32:17,384 [DEBUG] Frame 299: CROP | face_center_x=300 crop_width=202
2025-07-12 19:32:17,388 [DEBUG] Frame 300: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:17,391 [DEBUG] Frame 301: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:17,395 [DEBUG] Frame 302: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,398 [DEBUG] Frame 303: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,400 [DEBUG] Frame 304: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,403 [DEBUG] Frame 305: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,406 [DEBUG] Frame 306: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:17,409 [DEBUG] Frame 307: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,412 [DEBUG] Frame 308: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,415 [DEBUG] Frame 309: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:17,418 [DEBUG] Frame 310: CROP | face_center_x=300 crop_width=202
2025-07-12 19:32:17,421 [DEBUG] Frame 311: CROP | face_center_x=301 crop_width=202
2025-07-12 19:32:17,425 [DEBUG] Frame 312: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:17,428 [DEBUG] Frame 313: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:17,431 [DEBUG] Frame 314: CROP | face_center_x=303 crop_width=202
2025-07-12 19:32:17,435 [DEBUG] Frame 315: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:17,438 [DEBUG] Frame 316: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:17,441 [DEBUG] Frame 317: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:17,445 [DEBUG] Frame 318: CROP | face_center_x=306 crop_width=202
2025-07-12 19:32:17,448 [DEBUG] Frame 319: CROP | face_center_x=306 crop_width=202
2025-07-12 19:32:17,452 [DEBUG] Frame 320: CROP | face_center_x=306 crop_width=202
2025-07-12 19:32:17,455 [DEBUG] Frame 321: CROP | face_center_x=306 crop_width=202
2025-07-12 19:32:17,457 [DEBUG] Frame 322: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,460 [DEBUG] Frame 323: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,463 [DEBUG] Frame 324: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,466 [DEBUG] Frame 325: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,470 [DEBUG] Frame 326: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,473 [DEBUG] Frame 327: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,475 [DEBUG] Frame 328: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,478 [DEBUG] Frame 329: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,481 [DEBUG] Frame 330: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,483 [DEBUG] Frame 331: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,486 [DEBUG] Frame 332: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,488 [DEBUG] Frame 333: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,490 [DEBUG] Frame 334: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,493 [DEBUG] Frame 335: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,496 [DEBUG] Frame 336: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,499 [DEBUG] Frame 337: CROP | face_center_x=306 crop_width=202
2025-07-12 19:32:17,502 [DEBUG] Frame 338: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:17,506 [DEBUG] Frame 339: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:17,508 [DEBUG] Frame 340: CROP | face_center_x=303 crop_width=202
2025-07-12 19:32:17,511 [DEBUG] Frame 341: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:17,515 [DEBUG] Frame 342: CROP | face_center_x=301 crop_width=202
2025-07-12 19:32:17,518 [DEBUG] Frame 343: CROP | face_center_x=300 crop_width=202
2025-07-12 19:32:17,521 [DEBUG] Frame 344: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:17,524 [DEBUG] Frame 345: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,527 [DEBUG] Frame 346: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:17,530 [DEBUG] Frame 347: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,533 [DEBUG] Frame 348: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,536 [DEBUG] Frame 349: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:17,539 [DEBUG] Frame 350: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:17,542 [DEBUG] Frame 351: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:17,544 [DEBUG] Frame 352: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:17,546 [DEBUG] Frame 353: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,549 [DEBUG] Frame 354: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,552 [DEBUG] Frame 355: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,555 [DEBUG] Frame 356: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,558 [DEBUG] Frame 357: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,560 [DEBUG] Frame 358: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,562 [DEBUG] Frame 359: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,575 [DEBUG] Frame 360: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,578 [DEBUG] Frame 361: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:17,581 [DEBUG] Frame 362: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,584 [DEBUG] Frame 363: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,586 [DEBUG] Frame 364: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,588 [DEBUG] Frame 365: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,590 [DEBUG] Frame 366: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,593 [DEBUG] Frame 367: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,595 [DEBUG] Frame 368: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:17,598 [DEBUG] Frame 369: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:17,600 [DEBUG] Frame 370: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,603 [DEBUG] Frame 371: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:17,607 [DEBUG] Frame 372: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:17,610 [DEBUG] Frame 373: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,613 [DEBUG] Frame 374: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:17,616 [DEBUG] Frame 375: CROP | face_center_x=300 crop_width=202
2025-07-12 19:32:17,621 [DEBUG] Frame 376: CROP | face_center_x=301 crop_width=202
2025-07-12 19:32:17,624 [DEBUG] Frame 377: CROP | face_center_x=303 crop_width=202
2025-07-12 19:32:17,627 [DEBUG] Frame 378: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:17,631 [DEBUG] Frame 379: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:17,635 [DEBUG] Frame 380: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,638 [DEBUG] Frame 381: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,641 [DEBUG] Frame 382: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,644 [DEBUG] Frame 383: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,648 [DEBUG] Frame 384: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,651 [DEBUG] Frame 385: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,654 [DEBUG] Frame 386: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,656 [DEBUG] Frame 387: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,660 [DEBUG] Frame 388: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,665 [DEBUG] Frame 389: CROP | face_center_x=310 crop_width=202
2025-07-12 19:32:17,669 [DEBUG] Frame 390: CROP | face_center_x=310 crop_width=202
2025-07-12 19:32:17,672 [DEBUG] Frame 391: CROP | face_center_x=310 crop_width=202
2025-07-12 19:32:17,675 [DEBUG] Frame 392: CROP | face_center_x=311 crop_width=202
2025-07-12 19:32:17,677 [DEBUG] Frame 393: CROP | face_center_x=311 crop_width=202
2025-07-12 19:32:17,680 [DEBUG] Frame 394: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:17,683 [DEBUG] Frame 395: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:17,686 [DEBUG] Frame 396: CROP | face_center_x=313 crop_width=202
2025-07-12 19:32:17,689 [DEBUG] Frame 397: CROP | face_center_x=314 crop_width=202
2025-07-12 19:32:17,692 [DEBUG] Frame 398: CROP | face_center_x=314 crop_width=202
2025-07-12 19:32:17,694 [DEBUG] Frame 399: CROP | face_center_x=315 crop_width=202
2025-07-12 19:32:17,697 [DEBUG] Frame 400: CROP | face_center_x=315 crop_width=202
2025-07-12 19:32:17,701 [DEBUG] Frame 401: CROP | face_center_x=316 crop_width=202
2025-07-12 19:32:17,704 [DEBUG] Frame 402: CROP | face_center_x=316 crop_width=202
2025-07-12 19:32:17,707 [DEBUG] Frame 403: CROP | face_center_x=317 crop_width=202
2025-07-12 19:32:17,710 [DEBUG] Frame 404: CROP | face_center_x=317 crop_width=202
2025-07-12 19:32:17,712 [DEBUG] Frame 405: CROP | face_center_x=318 crop_width=202
2025-07-12 19:32:17,715 [DEBUG] Frame 406: CROP | face_center_x=318 crop_width=202
2025-07-12 19:32:17,717 [DEBUG] Frame 407: CROP | face_center_x=318 crop_width=202
2025-07-12 19:32:17,719 [DEBUG] Frame 408: CROP | face_center_x=319 crop_width=202
2025-07-12 19:32:17,723 [DEBUG] Frame 409: CROP | face_center_x=319 crop_width=202
2025-07-12 19:32:17,725 [DEBUG] Frame 410: CROP | face_center_x=319 crop_width=202
2025-07-12 19:32:17,728 [DEBUG] Frame 411: CROP | face_center_x=319 crop_width=202
2025-07-12 19:32:17,730 [DEBUG] Frame 412: CROP | face_center_x=320 crop_width=202
2025-07-12 19:32:17,733 [DEBUG] Frame 413: CROP | face_center_x=321 crop_width=202
2025-07-12 19:32:17,736 [DEBUG] Frame 414: CROP | face_center_x=321 crop_width=202
2025-07-12 19:32:17,739 [DEBUG] Frame 415: CROP | face_center_x=322 crop_width=202
2025-07-12 19:32:17,743 [DEBUG] Frame 416: CROP | face_center_x=322 crop_width=202
2025-07-12 19:32:17,745 [DEBUG] Frame 417: CROP | face_center_x=322 crop_width=202
2025-07-12 19:32:17,748 [DEBUG] Frame 418: CROP | face_center_x=323 crop_width=202
2025-07-12 19:32:17,751 [DEBUG] Frame 419: CROP | face_center_x=323 crop_width=202
2025-07-12 19:32:17,754 [DEBUG] Frame 420: CROP | face_center_x=324 crop_width=202
2025-07-12 19:32:17,758 [DEBUG] Frame 421: CROP | face_center_x=324 crop_width=202
2025-07-12 19:32:17,761 [DEBUG] Frame 422: CROP | face_center_x=324 crop_width=202
2025-07-12 19:32:17,763 [DEBUG] Frame 423: CROP | face_center_x=325 crop_width=202
2025-07-12 19:32:17,767 [DEBUG] Frame 424: CROP | face_center_x=324 crop_width=202
2025-07-12 19:32:17,770 [DEBUG] Frame 425: CROP | face_center_x=324 crop_width=202
2025-07-12 19:32:17,773 [DEBUG] Frame 426: CROP | face_center_x=323 crop_width=202
2025-07-12 19:32:17,776 [DEBUG] Frame 427: CROP | face_center_x=322 crop_width=202
2025-07-12 19:32:17,780 [DEBUG] Frame 428: CROP | face_center_x=321 crop_width=202
2025-07-12 19:32:17,782 [DEBUG] Frame 429: CROP | face_center_x=320 crop_width=202
2025-07-12 19:32:17,786 [DEBUG] Frame 430: CROP | face_center_x=315 crop_width=202
2025-07-12 19:32:17,789 [DEBUG] Frame 431: CROP | face_center_x=311 crop_width=202
2025-07-12 19:32:17,793 [DEBUG] Frame 432: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,796 [DEBUG] Frame 433: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:17,800 [DEBUG] Frame 434: CROP | face_center_x=301 crop_width=202
2025-07-12 19:32:17,802 [DEBUG] Frame 435: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:17,807 [DEBUG] Frame 436: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:17,810 [DEBUG] Frame 437: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:17,813 [DEBUG] Frame 438: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:17,816 [DEBUG] Frame 439: CROP | face_center_x=288 crop_width=202
2025-07-12 19:32:17,820 [DEBUG] Frame 440: CROP | face_center_x=287 crop_width=202
2025-07-12 19:32:17,822 [DEBUG] Frame 441: CROP | face_center_x=289 crop_width=202
2025-07-12 19:32:17,825 [DEBUG] Frame 442: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:17,829 [DEBUG] Frame 443: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:17,832 [DEBUG] Frame 444: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:17,836 [DEBUG] Frame 445: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:17,839 [DEBUG] Frame 446: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:17,842 [DEBUG] Frame 447: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:17,845 [DEBUG] Frame 448: CROP | face_center_x=306 crop_width=202
2025-07-12 19:32:17,848 [DEBUG] Frame 449: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,852 [DEBUG] Frame 450: CROP | face_center_x=310 crop_width=202
2025-07-12 19:32:17,855 [DEBUG] Frame 451: CROP | face_center_x=311 crop_width=202
2025-07-12 19:32:17,859 [DEBUG] Frame 452: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:17,862 [DEBUG] Frame 453: CROP | face_center_x=313 crop_width=202
2025-07-12 19:32:17,865 [DEBUG] Frame 454: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:17,868 [DEBUG] Frame 455: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:17,871 [DEBUG] Frame 456: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:17,874 [DEBUG] Frame 457: CROP | face_center_x=312 crop_width=202
2025-07-12 19:32:17,877 [DEBUG] Frame 458: CROP | face_center_x=311 crop_width=202
2025-07-12 19:32:17,880 [DEBUG] Frame 459: CROP | face_center_x=311 crop_width=202
2025-07-12 19:32:17,882 [DEBUG] Frame 460: CROP | face_center_x=310 crop_width=202
2025-07-12 19:32:17,885 [DEBUG] Frame 461: CROP | face_center_x=310 crop_width=202
2025-07-12 19:32:17,888 [DEBUG] Frame 462: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,891 [DEBUG] Frame 463: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,894 [DEBUG] Frame 464: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,896 [DEBUG] Frame 465: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,899 [DEBUG] Frame 466: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,902 [DEBUG] Frame 467: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,905 [DEBUG] Frame 468: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,908 [DEBUG] Frame 469: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,911 [DEBUG] Frame 470: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,913 [DEBUG] Frame 471: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,916 [DEBUG] Frame 472: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,919 [DEBUG] Frame 473: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,922 [DEBUG] Frame 474: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,924 [DEBUG] Frame 475: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,927 [DEBUG] Frame 476: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,931 [DEBUG] Frame 477: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,934 [DEBUG] Frame 478: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,937 [DEBUG] Frame 479: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,940 [DEBUG] Frame 480: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,944 [DEBUG] Frame 481: CROP | face_center_x=309 crop_width=202
2025-07-12 19:32:17,947 [DEBUG] Frame 482: CROP | face_center_x=308 crop_width=202
2025-07-12 19:32:17,949 [DEBUG] Frame 483: CROP | face_center_x=307 crop_width=202
2025-07-12 19:32:17,952 [DEBUG] Frame 484: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:17,955 [DEBUG] Frame 485: CROP | face_center_x=303 crop_width=202
2025-07-12 19:32:17,958 [DEBUG] Frame 486: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:17,962 [DEBUG] Frame 487: CROP | face_center_x=300 crop_width=202
2025-07-12 19:32:17,965 [DEBUG] Frame 488: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:17,968 [DEBUG] Frame 489: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:17,971 [DEBUG] Frame 490: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:17,975 [DEBUG] Frame 491: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:17,978 [DEBUG] Frame 492: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:17,982 [DEBUG] Frame 493: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:17,985 [DEBUG] Frame 494: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:17,987 [DEBUG] Frame 495: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:17,991 [DEBUG] Frame 496: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:17,994 [DEBUG] Frame 497: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:17,998 [DEBUG] Frame 498: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:18,001 [DEBUG] Frame 499: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:18,005 [DEBUG] Frame 500: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:18,009 [DEBUG] Frame 501: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:18,013 [DEBUG] Frame 502: CROP | face_center_x=301 crop_width=202
2025-07-12 19:32:18,016 [DEBUG] Frame 503: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:18,020 [DEBUG] Frame 504: CROP | face_center_x=303 crop_width=202
2025-07-12 19:32:18,023 [DEBUG] Frame 505: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:18,026 [DEBUG] Frame 506: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:18,030 [DEBUG] Frame 507: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:18,033 [DEBUG] Frame 508: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:18,036 [DEBUG] Frame 509: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:18,040 [DEBUG] Frame 510: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:18,044 [DEBUG] Frame 511: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:18,048 [DEBUG] Frame 512: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:18,050 [DEBUG] Frame 513: CROP | face_center_x=305 crop_width=202
2025-07-12 19:32:18,053 [DEBUG] Frame 514: CROP | face_center_x=304 crop_width=202
2025-07-12 19:32:18,057 [DEBUG] Frame 515: CROP | face_center_x=303 crop_width=202
2025-07-12 19:32:18,061 [DEBUG] Frame 516: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:18,064 [DEBUG] Frame 517: CROP | face_center_x=301 crop_width=202
2025-07-12 19:32:18,067 [DEBUG] Frame 518: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:18,070 [DEBUG] Frame 519: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:18,073 [DEBUG] Frame 520: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:18,076 [DEBUG] Frame 521: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:18,080 [DEBUG] Frame 522: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:18,083 [DEBUG] Frame 523: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,086 [DEBUG] Frame 524: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,088 [DEBUG] Frame 525: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,092 [DEBUG] Frame 526: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,095 [DEBUG] Frame 527: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:18,098 [DEBUG] Frame 528: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:18,102 [DEBUG] Frame 529: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:18,105 [DEBUG] Frame 530: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,108 [DEBUG] Frame 531: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,111 [DEBUG] Frame 532: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,114 [DEBUG] Frame 533: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,117 [DEBUG] Frame 534: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,120 [DEBUG] Frame 535: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,124 [DEBUG] Frame 536: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:18,127 [DEBUG] Frame 537: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,131 [DEBUG] Frame 538: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,135 [DEBUG] Frame 539: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,137 [DEBUG] Frame 540: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,140 [DEBUG] Frame 541: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,144 [DEBUG] Frame 542: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,147 [DEBUG] Frame 543: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,150 [DEBUG] Frame 544: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,153 [DEBUG] Frame 545: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,156 [DEBUG] Frame 546: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,158 [DEBUG] Frame 547: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,161 [DEBUG] Frame 548: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,164 [DEBUG] Frame 549: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,167 [DEBUG] Frame 550: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,170 [DEBUG] Frame 551: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,172 [DEBUG] Frame 552: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,175 [DEBUG] Frame 553: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,179 [DEBUG] Frame 554: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,182 [DEBUG] Frame 555: CROP | face_center_x=294 crop_width=202
2025-07-12 19:32:18,185 [DEBUG] Frame 556: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:18,188 [DEBUG] Frame 557: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:18,191 [DEBUG] Frame 558: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:18,194 [DEBUG] Frame 559: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:18,198 [DEBUG] Frame 560: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:18,202 [DEBUG] Frame 561: CROP | face_center_x=290 crop_width=202
2025-07-12 19:32:18,206 [DEBUG] Frame 562: CROP | face_center_x=290 crop_width=202
2025-07-12 19:32:18,209 [DEBUG] Frame 563: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:18,212 [DEBUG] Frame 564: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:18,215 [DEBUG] Frame 565: CROP | face_center_x=291 crop_width=202
2025-07-12 19:32:18,219 [DEBUG] Frame 566: CROP | face_center_x=292 crop_width=202
2025-07-12 19:32:18,222 [DEBUG] Frame 567: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:18,226 [DEBUG] Frame 568: CROP | face_center_x=293 crop_width=202
2025-07-12 19:32:18,229 [DEBUG] Frame 569: CROP | face_center_x=295 crop_width=202
2025-07-12 19:32:18,231 [DEBUG] Frame 570: CROP | face_center_x=296 crop_width=202
2025-07-12 19:32:18,235 [DEBUG] Frame 571: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:18,238 [DEBUG] Frame 572: CROP | face_center_x=297 crop_width=202
2025-07-12 19:32:18,241 [DEBUG] Frame 573: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:18,245 [DEBUG] Frame 574: CROP | face_center_x=298 crop_width=202
2025-07-12 19:32:18,248 [DEBUG] Frame 575: CROP | face_center_x=299 crop_width=202
2025-07-12 19:32:18,250 [DEBUG] Frame 576: CROP | face_center_x=300 crop_width=202
2025-07-12 19:32:18,254 [DEBUG] Frame 577: CROP | face_center_x=300 crop_width=202
2025-07-12 19:32:18,257 [DEBUG] Frame 578: CROP | face_center_x=301 crop_width=202
2025-07-12 19:32:18,260 [DEBUG] Frame 579: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:18,264 [DEBUG] Frame 580: CROP | face_center_x=302 crop_width=202
2025-07-12 19:32:18,267 [DEBUG] Frame 581: CROP | face_center_x=303 crop_width=202
