2025-07-12 19:31:37,595 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/raw_clip_1752328726605_1.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/cropped_clip_1752328726605_1.mp4
2025-07-12 19:31:37,595 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 19:31:38,476 [DEBUG] Frame 289: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,479 [DEBUG] Frame 290: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,483 [DEBUG] Frame 291: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,487 [DEBUG] Frame 292: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,491 [DEBUG] Frame 293: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:38,495 [DEBUG] Frame 294: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,499 [DEBUG] Frame 295: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,504 [DEBUG] Frame 296: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,509 [DEBUG] Frame 297: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,513 [DEBUG] Frame 298: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,516 [DEBUG] Frame 299: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,519 [DEBUG] Frame 300: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,524 [DEBUG] Frame 301: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,528 [DEBUG] Frame 302: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,532 [DEBUG] Frame 303: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,536 [DEBUG] Frame 304: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,541 [DEBUG] Frame 305: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,544 [DEBUG] Frame 306: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,548 [DEBUG] Frame 307: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:38,553 [DEBUG] Frame 308: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:38,557 [DEBUG] Frame 309: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:38,560 [DEBUG] Frame 310: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:38,564 [DEBUG] Frame 311: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:38,566 [DEBUG] Frame 312: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,570 [DEBUG] Frame 313: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,574 [DEBUG] Frame 314: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,577 [DEBUG] Frame 315: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,581 [DEBUG] Frame 316: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:38,584 [DEBUG] Frame 317: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:38,587 [DEBUG] Frame 318: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,590 [DEBUG] Frame 319: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,594 [DEBUG] Frame 320: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,597 [DEBUG] Frame 321: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:38,601 [DEBUG] Frame 322: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:38,604 [DEBUG] Frame 323: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:38,607 [DEBUG] Frame 324: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:38,611 [DEBUG] Frame 325: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:38,615 [DEBUG] Frame 326: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:38,618 [DEBUG] Frame 327: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:38,622 [DEBUG] Frame 328: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:38,625 [DEBUG] Frame 329: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:38,628 [DEBUG] Frame 330: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:38,632 [DEBUG] Frame 331: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:38,635 [DEBUG] Frame 332: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:38,639 [DEBUG] Frame 333: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,644 [DEBUG] Frame 334: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,647 [DEBUG] Frame 335: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,650 [DEBUG] Frame 336: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,655 [DEBUG] Frame 337: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:38,658 [DEBUG] Frame 338: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,662 [DEBUG] Frame 339: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,665 [DEBUG] Frame 340: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:38,669 [DEBUG] Frame 341: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:38,672 [DEBUG] Frame 342: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:38,676 [DEBUG] Frame 343: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:38,679 [DEBUG] Frame 344: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:38,683 [DEBUG] Frame 345: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:38,687 [DEBUG] Frame 346: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:38,690 [DEBUG] Frame 347: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:38,693 [DEBUG] Frame 348: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:38,697 [DEBUG] Frame 349: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:38,701 [DEBUG] Frame 350: CROP | face_center_x=292 crop_width=202
2025-07-12 19:31:38,705 [DEBUG] Frame 351: CROP | face_center_x=291 crop_width=202
2025-07-12 19:31:38,709 [DEBUG] Frame 352: CROP | face_center_x=291 crop_width=202
2025-07-12 19:31:38,712 [DEBUG] Frame 353: CROP | face_center_x=290 crop_width=202
2025-07-12 19:31:38,715 [DEBUG] Frame 354: CROP | face_center_x=289 crop_width=202
2025-07-12 19:31:38,719 [DEBUG] Frame 355: CROP | face_center_x=288 crop_width=202
2025-07-12 19:31:38,722 [DEBUG] Frame 356: CROP | face_center_x=288 crop_width=202
2025-07-12 19:31:38,725 [DEBUG] Frame 357: CROP | face_center_x=288 crop_width=202
2025-07-12 19:31:38,728 [DEBUG] Frame 358: CROP | face_center_x=288 crop_width=202
2025-07-12 19:31:38,731 [DEBUG] Frame 359: CROP | face_center_x=289 crop_width=202
2025-07-12 19:31:38,734 [DEBUG] Frame 360: CROP | face_center_x=290 crop_width=202
2025-07-12 19:31:38,738 [DEBUG] Frame 361: CROP | face_center_x=290 crop_width=202
2025-07-12 19:31:38,742 [DEBUG] Frame 362: CROP | face_center_x=291 crop_width=202
2025-07-12 19:31:38,746 [DEBUG] Frame 363: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:38,749 [DEBUG] Frame 364: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:38,753 [DEBUG] Frame 365: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:38,756 [DEBUG] Frame 366: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:38,760 [DEBUG] Frame 367: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:38,763 [DEBUG] Frame 368: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:38,767 [DEBUG] Frame 369: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:38,771 [DEBUG] Frame 370: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:38,775 [DEBUG] Frame 371: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,779 [DEBUG] Frame 372: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,784 [DEBUG] Frame 373: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:38,788 [DEBUG] Frame 374: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,793 [DEBUG] Frame 375: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,798 [DEBUG] Frame 376: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,802 [DEBUG] Frame 377: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,808 [DEBUG] Frame 378: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,811 [DEBUG] Frame 379: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,815 [DEBUG] Frame 380: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,821 [DEBUG] Frame 381: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,825 [DEBUG] Frame 382: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:38,829 [DEBUG] Frame 383: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,834 [DEBUG] Frame 384: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,839 [DEBUG] Frame 385: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,843 [DEBUG] Frame 386: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:38,847 [DEBUG] Frame 387: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:38,851 [DEBUG] Frame 388: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:38,855 [DEBUG] Frame 389: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:38,859 [DEBUG] Frame 390: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:38,863 [DEBUG] Frame 391: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:38,867 [DEBUG] Frame 392: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:38,871 [DEBUG] Frame 393: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:38,875 [DEBUG] Frame 394: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:38,880 [DEBUG] Frame 395: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:38,884 [DEBUG] Frame 396: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:38,888 [DEBUG] Frame 397: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:38,892 [DEBUG] Frame 398: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:38,895 [DEBUG] Frame 399: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:38,900 [DEBUG] Frame 400: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,904 [DEBUG] Frame 401: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:38,908 [DEBUG] Frame 402: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:38,911 [DEBUG] Frame 403: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:38,915 [DEBUG] Frame 404: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:38,918 [DEBUG] Frame 405: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,923 [DEBUG] Frame 406: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,927 [DEBUG] Frame 407: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,930 [DEBUG] Frame 408: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,934 [DEBUG] Frame 409: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,938 [DEBUG] Frame 410: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:38,942 [DEBUG] Frame 411: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,947 [DEBUG] Frame 412: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:38,951 [DEBUG] Frame 413: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,957 [DEBUG] Frame 414: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:38,960 [DEBUG] Frame 415: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:38,965 [DEBUG] Frame 416: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:38,970 [DEBUG] Frame 417: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:38,975 [DEBUG] Frame 418: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:38,980 [DEBUG] Frame 419: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:38,985 [DEBUG] Frame 420: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:38,989 [DEBUG] Frame 421: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:38,994 [DEBUG] Frame 422: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:38,998 [DEBUG] Frame 423: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,003 [DEBUG] Frame 424: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,007 [DEBUG] Frame 425: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,011 [DEBUG] Frame 426: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,014 [DEBUG] Frame 427: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,018 [DEBUG] Frame 428: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,022 [DEBUG] Frame 429: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,026 [DEBUG] Frame 430: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,029 [DEBUG] Frame 431: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,033 [DEBUG] Frame 432: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,038 [DEBUG] Frame 433: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,042 [DEBUG] Frame 434: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,046 [DEBUG] Frame 435: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,049 [DEBUG] Frame 436: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,053 [DEBUG] Frame 437: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,057 [DEBUG] Frame 438: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,060 [DEBUG] Frame 439: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,064 [DEBUG] Frame 440: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,068 [DEBUG] Frame 441: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,071 [DEBUG] Frame 442: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,074 [DEBUG] Frame 443: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,078 [DEBUG] Frame 444: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,082 [DEBUG] Frame 445: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,086 [DEBUG] Frame 446: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,089 [DEBUG] Frame 447: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,093 [DEBUG] Frame 448: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,097 [DEBUG] Frame 449: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,101 [DEBUG] Frame 450: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,103 [DEBUG] Frame 451: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,106 [DEBUG] Frame 452: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,110 [DEBUG] Frame 453: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,113 [DEBUG] Frame 454: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,117 [DEBUG] Frame 455: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,121 [DEBUG] Frame 456: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,125 [DEBUG] Frame 457: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,130 [DEBUG] Frame 458: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,134 [DEBUG] Frame 459: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:39,138 [DEBUG] Frame 460: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:39,143 [DEBUG] Frame 461: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:39,147 [DEBUG] Frame 462: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,150 [DEBUG] Frame 463: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,155 [DEBUG] Frame 464: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:39,159 [DEBUG] Frame 465: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:39,163 [DEBUG] Frame 466: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:39,167 [DEBUG] Frame 467: CROP | face_center_x=298 crop_width=202
2025-07-12 19:31:39,170 [DEBUG] Frame 468: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:39,174 [DEBUG] Frame 469: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:39,178 [DEBUG] Frame 470: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:39,181 [DEBUG] Frame 471: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,185 [DEBUG] Frame 472: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,188 [DEBUG] Frame 473: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,192 [DEBUG] Frame 474: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,194 [DEBUG] Frame 475: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,197 [DEBUG] Frame 476: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,200 [DEBUG] Frame 477: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,203 [DEBUG] Frame 478: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:39,207 [DEBUG] Frame 479: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:39,211 [DEBUG] Frame 480: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:39,215 [DEBUG] Frame 481: CROP | face_center_x=298 crop_width=202
2025-07-12 19:31:39,220 [DEBUG] Frame 482: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:39,224 [DEBUG] Frame 483: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:39,228 [DEBUG] Frame 484: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:39,233 [DEBUG] Frame 485: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,237 [DEBUG] Frame 486: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:39,241 [DEBUG] Frame 487: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:39,245 [DEBUG] Frame 488: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,249 [DEBUG] Frame 489: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,253 [DEBUG] Frame 490: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:39,257 [DEBUG] Frame 491: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:39,261 [DEBUG] Frame 492: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,265 [DEBUG] Frame 493: CROP | face_center_x=321 crop_width=202
2025-07-12 19:31:39,269 [DEBUG] Frame 494: CROP | face_center_x=322 crop_width=202
2025-07-12 19:31:39,273 [DEBUG] Frame 495: CROP | face_center_x=324 crop_width=202
2025-07-12 19:31:39,277 [DEBUG] Frame 496: CROP | face_center_x=324 crop_width=202
2025-07-12 19:31:39,281 [DEBUG] Frame 497: CROP | face_center_x=325 crop_width=202
2025-07-12 19:31:39,285 [DEBUG] Frame 498: CROP | face_center_x=325 crop_width=202
2025-07-12 19:31:39,287 [DEBUG] Frame 499: CROP | face_center_x=326 crop_width=202
2025-07-12 19:31:39,291 [DEBUG] Frame 500: CROP | face_center_x=327 crop_width=202
2025-07-12 19:31:39,295 [DEBUG] Frame 501: CROP | face_center_x=327 crop_width=202
2025-07-12 19:31:39,299 [DEBUG] Frame 502: CROP | face_center_x=327 crop_width=202
2025-07-12 19:31:39,302 [DEBUG] Frame 503: CROP | face_center_x=327 crop_width=202
2025-07-12 19:31:39,306 [DEBUG] Frame 504: CROP | face_center_x=327 crop_width=202
2025-07-12 19:31:39,310 [DEBUG] Frame 505: CROP | face_center_x=326 crop_width=202
2025-07-12 19:31:39,314 [DEBUG] Frame 506: CROP | face_center_x=325 crop_width=202
2025-07-12 19:31:39,317 [DEBUG] Frame 507: CROP | face_center_x=325 crop_width=202
2025-07-12 19:31:39,320 [DEBUG] Frame 508: CROP | face_center_x=324 crop_width=202
2025-07-12 19:31:39,324 [DEBUG] Frame 509: CROP | face_center_x=324 crop_width=202
2025-07-12 19:31:39,328 [DEBUG] Frame 510: CROP | face_center_x=323 crop_width=202
2025-07-12 19:31:39,331 [DEBUG] Frame 511: CROP | face_center_x=321 crop_width=202
2025-07-12 19:31:39,335 [DEBUG] Frame 512: CROP | face_center_x=320 crop_width=202
2025-07-12 19:31:39,339 [DEBUG] Frame 513: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:39,343 [DEBUG] Frame 514: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:39,348 [DEBUG] Frame 515: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:39,352 [DEBUG] Frame 516: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,356 [DEBUG] Frame 517: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,360 [DEBUG] Frame 518: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,363 [DEBUG] Frame 519: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,367 [DEBUG] Frame 520: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:39,371 [DEBUG] Frame 521: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:39,375 [DEBUG] Frame 522: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,378 [DEBUG] Frame 523: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,382 [DEBUG] Frame 524: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,386 [DEBUG] Frame 525: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:39,390 [DEBUG] Frame 526: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:39,394 [DEBUG] Frame 527: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:39,398 [DEBUG] Frame 528: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:39,403 [DEBUG] Frame 529: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:39,406 [DEBUG] Frame 530: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:39,409 [DEBUG] Frame 531: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:39,412 [DEBUG] Frame 532: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:39,416 [DEBUG] Frame 533: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:39,420 [DEBUG] Frame 534: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,423 [DEBUG] Frame 535: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,427 [DEBUG] Frame 536: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,430 [DEBUG] Frame 537: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,434 [DEBUG] Frame 538: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,438 [DEBUG] Frame 539: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:39,441 [DEBUG] Frame 540: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:39,445 [DEBUG] Frame 541: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:39,449 [DEBUG] Frame 542: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,453 [DEBUG] Frame 543: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,457 [DEBUG] Frame 544: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,461 [DEBUG] Frame 545: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,465 [DEBUG] Frame 546: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,468 [DEBUG] Frame 547: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:39,472 [DEBUG] Frame 548: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:39,476 [DEBUG] Frame 549: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:39,480 [DEBUG] Frame 550: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:39,484 [DEBUG] Frame 551: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,488 [DEBUG] Frame 552: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,492 [DEBUG] Frame 553: CROP | face_center_x=320 crop_width=202
2025-07-12 19:31:39,495 [DEBUG] Frame 554: CROP | face_center_x=320 crop_width=202
2025-07-12 19:31:39,499 [DEBUG] Frame 555: CROP | face_center_x=320 crop_width=202
2025-07-12 19:31:39,502 [DEBUG] Frame 556: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,505 [DEBUG] Frame 557: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,509 [DEBUG] Frame 558: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:39,511 [DEBUG] Frame 559: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:39,515 [DEBUG] Frame 560: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:39,518 [DEBUG] Frame 561: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:39,522 [DEBUG] Frame 562: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,525 [DEBUG] Frame 563: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,529 [DEBUG] Frame 564: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:39,533 [DEBUG] Frame 565: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,537 [DEBUG] Frame 566: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,540 [DEBUG] Frame 567: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,544 [DEBUG] Frame 568: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,548 [DEBUG] Frame 569: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,552 [DEBUG] Frame 570: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,555 [DEBUG] Frame 571: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,558 [DEBUG] Frame 572: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,561 [DEBUG] Frame 573: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,565 [DEBUG] Frame 574: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,569 [DEBUG] Frame 575: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:39,572 [DEBUG] Frame 576: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:39,576 [DEBUG] Frame 577: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,580 [DEBUG] Frame 578: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,584 [DEBUG] Frame 579: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,587 [DEBUG] Frame 580: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:39,591 [DEBUG] Frame 581: CROP | face_center_x=317 crop_width=202
