2025-07-12 01:07:37,789 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app/server/media/raw_clip_1752262430577_2.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app/server/media/cropped_clip_1752262430577_2.mp4
2025-07-12 01:07:37,789 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 01:07:39,388 [DEBUG] Frame 583: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,392 [DEBUG] Frame 584: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,394 [DEBUG] Frame 585: CROP | face_center_x=291 crop_width=202
2025-07-12 01:07:39,396 [DEBUG] Frame 586: CROP | face_center_x=290 crop_width=202
2025-07-12 01:07:39,400 [DEBUG] Frame 587: CROP | face_center_x=290 crop_width=202
2025-07-12 01:07:39,403 [DEBUG] Frame 588: CROP | face_center_x=289 crop_width=202
2025-07-12 01:07:39,406 [DEBUG] Frame 589: CROP | face_center_x=290 crop_width=202
2025-07-12 01:07:39,409 [DEBUG] Frame 590: CROP | face_center_x=291 crop_width=202
2025-07-12 01:07:39,412 [DEBUG] Frame 591: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,415 [DEBUG] Frame 592: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,418 [DEBUG] Frame 593: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,421 [DEBUG] Frame 594: CROP | face_center_x=291 crop_width=202
2025-07-12 01:07:39,423 [DEBUG] Frame 595: CROP | face_center_x=291 crop_width=202
2025-07-12 01:07:39,425 [DEBUG] Frame 596: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,428 [DEBUG] Frame 597: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,431 [DEBUG] Frame 598: CROP | face_center_x=291 crop_width=202
2025-07-12 01:07:39,434 [DEBUG] Frame 599: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,436 [DEBUG] Frame 600: CROP | face_center_x=291 crop_width=202
2025-07-12 01:07:39,439 [DEBUG] Frame 601: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,441 [DEBUG] Frame 602: CROP | face_center_x=291 crop_width=202
2025-07-12 01:07:39,444 [DEBUG] Frame 603: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,447 [DEBUG] Frame 604: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,449 [DEBUG] Frame 605: CROP | face_center_x=293 crop_width=202
2025-07-12 01:07:39,452 [DEBUG] Frame 606: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,456 [DEBUG] Frame 607: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,459 [DEBUG] Frame 608: CROP | face_center_x=292 crop_width=202
2025-07-12 01:07:39,462 [DEBUG] Frame 609: CROP | face_center_x=294 crop_width=202
2025-07-12 01:07:39,465 [DEBUG] Frame 610: CROP | face_center_x=294 crop_width=202
2025-07-12 01:07:39,468 [DEBUG] Frame 611: CROP | face_center_x=295 crop_width=202
2025-07-12 01:07:39,473 [DEBUG] Frame 612: CROP | face_center_x=296 crop_width=202
2025-07-12 01:07:39,476 [DEBUG] Frame 613: CROP | face_center_x=296 crop_width=202
2025-07-12 01:07:39,479 [DEBUG] Frame 614: CROP | face_center_x=296 crop_width=202
2025-07-12 01:07:39,481 [DEBUG] Frame 615: CROP | face_center_x=298 crop_width=202
2025-07-12 01:07:39,484 [DEBUG] Frame 616: CROP | face_center_x=299 crop_width=202
2025-07-12 01:07:39,487 [DEBUG] Frame 617: CROP | face_center_x=299 crop_width=202
2025-07-12 01:07:39,490 [DEBUG] Frame 618: CROP | face_center_x=300 crop_width=202
2025-07-12 01:07:39,494 [DEBUG] Frame 619: CROP | face_center_x=301 crop_width=202
2025-07-12 01:07:39,496 [DEBUG] Frame 620: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,499 [DEBUG] Frame 621: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,502 [DEBUG] Frame 622: CROP | face_center_x=304 crop_width=202
2025-07-12 01:07:39,506 [DEBUG] Frame 623: CROP | face_center_x=304 crop_width=202
2025-07-12 01:07:39,508 [DEBUG] Frame 624: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:39,511 [DEBUG] Frame 625: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:39,514 [DEBUG] Frame 626: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:39,517 [DEBUG] Frame 627: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:39,520 [DEBUG] Frame 628: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:39,523 [DEBUG] Frame 629: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:39,525 [DEBUG] Frame 630: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:39,528 [DEBUG] Frame 631: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:39,530 [DEBUG] Frame 632: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:39,533 [DEBUG] Frame 633: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:39,536 [DEBUG] Frame 634: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:39,538 [DEBUG] Frame 635: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:39,540 [DEBUG] Frame 636: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:39,543 [DEBUG] Frame 637: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:39,546 [DEBUG] Frame 638: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:39,549 [DEBUG] Frame 639: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:39,551 [DEBUG] Frame 640: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:39,554 [DEBUG] Frame 641: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:39,556 [DEBUG] Frame 642: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:39,559 [DEBUG] Frame 643: CROP | face_center_x=304 crop_width=202
2025-07-12 01:07:39,562 [DEBUG] Frame 644: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,564 [DEBUG] Frame 645: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,566 [DEBUG] Frame 646: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,569 [DEBUG] Frame 647: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,572 [DEBUG] Frame 648: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,574 [DEBUG] Frame 649: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,577 [DEBUG] Frame 650: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,579 [DEBUG] Frame 651: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,582 [DEBUG] Frame 652: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,585 [DEBUG] Frame 653: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,587 [DEBUG] Frame 654: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,589 [DEBUG] Frame 655: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,591 [DEBUG] Frame 656: CROP | face_center_x=301 crop_width=202
2025-07-12 01:07:39,594 [DEBUG] Frame 657: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,598 [DEBUG] Frame 658: CROP | face_center_x=301 crop_width=202
2025-07-12 01:07:39,600 [DEBUG] Frame 659: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,603 [DEBUG] Frame 660: CROP | face_center_x=301 crop_width=202
2025-07-12 01:07:39,606 [DEBUG] Frame 661: CROP | face_center_x=301 crop_width=202
2025-07-12 01:07:39,609 [DEBUG] Frame 662: CROP | face_center_x=302 crop_width=202
2025-07-12 01:07:39,612 [DEBUG] Frame 663: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,615 [DEBUG] Frame 664: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,618 [DEBUG] Frame 665: CROP | face_center_x=304 crop_width=202
2025-07-12 01:07:39,622 [DEBUG] Frame 666: CROP | face_center_x=303 crop_width=202
2025-07-12 01:07:39,625 [DEBUG] Frame 667: CROP | face_center_x=304 crop_width=202
2025-07-12 01:07:39,629 [DEBUG] Frame 668: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:39,632 [DEBUG] Frame 669: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:39,635 [DEBUG] Frame 670: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:39,639 [DEBUG] Frame 671: CROP | face_center_x=308 crop_width=202
2025-07-12 01:07:39,643 [DEBUG] Frame 672: CROP | face_center_x=310 crop_width=202
2025-07-12 01:07:39,646 [DEBUG] Frame 673: CROP | face_center_x=311 crop_width=202
2025-07-12 01:07:39,649 [DEBUG] Frame 674: CROP | face_center_x=311 crop_width=202
2025-07-12 01:07:39,652 [DEBUG] Frame 675: CROP | face_center_x=313 crop_width=202
2025-07-12 01:07:39,655 [DEBUG] Frame 676: CROP | face_center_x=314 crop_width=202
2025-07-12 01:07:39,659 [DEBUG] Frame 677: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:39,662 [DEBUG] Frame 678: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:39,664 [DEBUG] Frame 679: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:39,667 [DEBUG] Frame 680: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:39,670 [DEBUG] Frame 681: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:39,673 [DEBUG] Frame 682: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:39,676 [DEBUG] Frame 683: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,678 [DEBUG] Frame 684: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,681 [DEBUG] Frame 685: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,684 [DEBUG] Frame 686: CROP | face_center_x=319 crop_width=202
2025-07-12 01:07:39,686 [DEBUG] Frame 687: CROP | face_center_x=321 crop_width=202
2025-07-12 01:07:39,689 [DEBUG] Frame 688: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,692 [DEBUG] Frame 689: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,695 [DEBUG] Frame 690: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,698 [DEBUG] Frame 691: CROP | face_center_x=325 crop_width=202
2025-07-12 01:07:39,701 [DEBUG] Frame 692: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,705 [DEBUG] Frame 693: CROP | face_center_x=328 crop_width=202
2025-07-12 01:07:39,707 [DEBUG] Frame 694: CROP | face_center_x=329 crop_width=202
2025-07-12 01:07:39,710 [DEBUG] Frame 695: CROP | face_center_x=329 crop_width=202
2025-07-12 01:07:39,713 [DEBUG] Frame 696: CROP | face_center_x=330 crop_width=202
2025-07-12 01:07:39,716 [DEBUG] Frame 697: CROP | face_center_x=330 crop_width=202
2025-07-12 01:07:39,719 [DEBUG] Frame 698: CROP | face_center_x=330 crop_width=202
2025-07-12 01:07:39,721 [DEBUG] Frame 699: CROP | face_center_x=330 crop_width=202
2025-07-12 01:07:39,724 [DEBUG] Frame 700: CROP | face_center_x=329 crop_width=202
2025-07-12 01:07:39,727 [DEBUG] Frame 701: CROP | face_center_x=329 crop_width=202
2025-07-12 01:07:39,730 [DEBUG] Frame 702: CROP | face_center_x=328 crop_width=202
2025-07-12 01:07:39,733 [DEBUG] Frame 703: CROP | face_center_x=327 crop_width=202
2025-07-12 01:07:39,736 [DEBUG] Frame 704: CROP | face_center_x=327 crop_width=202
2025-07-12 01:07:39,739 [DEBUG] Frame 705: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,743 [DEBUG] Frame 706: CROP | face_center_x=325 crop_width=202
2025-07-12 01:07:39,746 [DEBUG] Frame 707: CROP | face_center_x=325 crop_width=202
2025-07-12 01:07:39,750 [DEBUG] Frame 708: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,752 [DEBUG] Frame 709: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,755 [DEBUG] Frame 710: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,758 [DEBUG] Frame 711: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,761 [DEBUG] Frame 712: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,764 [DEBUG] Frame 713: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,767 [DEBUG] Frame 714: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,769 [DEBUG] Frame 715: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,772 [DEBUG] Frame 716: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,774 [DEBUG] Frame 717: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,777 [DEBUG] Frame 718: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,779 [DEBUG] Frame 719: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,782 [DEBUG] Frame 720: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,784 [DEBUG] Frame 721: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,787 [DEBUG] Frame 722: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,790 [DEBUG] Frame 723: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,792 [DEBUG] Frame 724: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,794 [DEBUG] Frame 725: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,797 [DEBUG] Frame 726: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,799 [DEBUG] Frame 727: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,802 [DEBUG] Frame 728: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,804 [DEBUG] Frame 729: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,806 [DEBUG] Frame 730: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,809 [DEBUG] Frame 731: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,811 [DEBUG] Frame 732: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,814 [DEBUG] Frame 733: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,817 [DEBUG] Frame 734: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,819 [DEBUG] Frame 735: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,822 [DEBUG] Frame 736: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,825 [DEBUG] Frame 737: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,827 [DEBUG] Frame 738: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,829 [DEBUG] Frame 739: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,834 [DEBUG] Frame 740: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,837 [DEBUG] Frame 741: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,841 [DEBUG] Frame 742: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,844 [DEBUG] Frame 743: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,846 [DEBUG] Frame 744: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,849 [DEBUG] Frame 745: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,852 [DEBUG] Frame 746: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,856 [DEBUG] Frame 747: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,859 [DEBUG] Frame 748: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,861 [DEBUG] Frame 749: CROP | face_center_x=327 crop_width=202
2025-07-12 01:07:39,865 [DEBUG] Frame 750: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,869 [DEBUG] Frame 751: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,873 [DEBUG] Frame 752: CROP | face_center_x=325 crop_width=202
2025-07-12 01:07:39,876 [DEBUG] Frame 753: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,878 [DEBUG] Frame 754: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,882 [DEBUG] Frame 755: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,886 [DEBUG] Frame 756: CROP | face_center_x=321 crop_width=202
2025-07-12 01:07:39,889 [DEBUG] Frame 757: CROP | face_center_x=320 crop_width=202
2025-07-12 01:07:39,892 [DEBUG] Frame 758: CROP | face_center_x=319 crop_width=202
2025-07-12 01:07:39,894 [DEBUG] Frame 759: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,897 [DEBUG] Frame 760: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:39,901 [DEBUG] Frame 761: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:39,904 [DEBUG] Frame 762: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:39,907 [DEBUG] Frame 763: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:39,909 [DEBUG] Frame 764: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:39,911 [DEBUG] Frame 765: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:39,914 [DEBUG] Frame 766: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:39,916 [DEBUG] Frame 767: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:39,919 [DEBUG] Frame 768: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:39,922 [DEBUG] Frame 769: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:39,925 [DEBUG] Frame 770: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,928 [DEBUG] Frame 771: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:39,931 [DEBUG] Frame 772: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,934 [DEBUG] Frame 773: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,936 [DEBUG] Frame 774: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,939 [DEBUG] Frame 775: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:39,942 [DEBUG] Frame 776: CROP | face_center_x=320 crop_width=202
2025-07-12 01:07:39,946 [DEBUG] Frame 777: CROP | face_center_x=320 crop_width=202
2025-07-12 01:07:39,949 [DEBUG] Frame 778: CROP | face_center_x=321 crop_width=202
2025-07-12 01:07:39,952 [DEBUG] Frame 779: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:39,956 [DEBUG] Frame 780: CROP | face_center_x=323 crop_width=202
2025-07-12 01:07:39,960 [DEBUG] Frame 781: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:39,963 [DEBUG] Frame 782: CROP | face_center_x=326 crop_width=202
2025-07-12 01:07:39,967 [DEBUG] Frame 783: CROP | face_center_x=327 crop_width=202
2025-07-12 01:07:39,969 [DEBUG] Frame 784: CROP | face_center_x=330 crop_width=202
2025-07-12 01:07:39,973 [DEBUG] Frame 785: CROP | face_center_x=331 crop_width=202
2025-07-12 01:07:39,976 [DEBUG] Frame 786: CROP | face_center_x=333 crop_width=202
2025-07-12 01:07:39,980 [DEBUG] Frame 787: CROP | face_center_x=334 crop_width=202
2025-07-12 01:07:39,984 [DEBUG] Frame 788: CROP | face_center_x=334 crop_width=202
2025-07-12 01:07:39,986 [DEBUG] Frame 789: CROP | face_center_x=335 crop_width=202
2025-07-12 01:07:39,990 [DEBUG] Frame 790: CROP | face_center_x=336 crop_width=202
2025-07-12 01:07:39,993 [DEBUG] Frame 791: CROP | face_center_x=337 crop_width=202
2025-07-12 01:07:39,997 [DEBUG] Frame 792: CROP | face_center_x=337 crop_width=202
2025-07-12 01:07:40,000 [DEBUG] Frame 793: CROP | face_center_x=337 crop_width=202
2025-07-12 01:07:40,003 [DEBUG] Frame 794: CROP | face_center_x=338 crop_width=202
2025-07-12 01:07:40,007 [DEBUG] Frame 795: CROP | face_center_x=339 crop_width=202
2025-07-12 01:07:40,010 [DEBUG] Frame 796: CROP | face_center_x=339 crop_width=202
2025-07-12 01:07:40,014 [DEBUG] Frame 797: CROP | face_center_x=339 crop_width=202
2025-07-12 01:07:40,017 [DEBUG] Frame 798: CROP | face_center_x=340 crop_width=202
2025-07-12 01:07:40,020 [DEBUG] Frame 799: CROP | face_center_x=340 crop_width=202
2025-07-12 01:07:40,023 [DEBUG] Frame 800: CROP | face_center_x=341 crop_width=202
2025-07-12 01:07:40,027 [DEBUG] Frame 801: CROP | face_center_x=341 crop_width=202
2025-07-12 01:07:40,031 [DEBUG] Frame 802: CROP | face_center_x=341 crop_width=202
2025-07-12 01:07:40,034 [DEBUG] Frame 803: CROP | face_center_x=342 crop_width=202
2025-07-12 01:07:40,036 [DEBUG] Frame 804: CROP | face_center_x=343 crop_width=202
2025-07-12 01:07:40,040 [DEBUG] Frame 805: CROP | face_center_x=343 crop_width=202
2025-07-12 01:07:40,042 [DEBUG] Frame 806: CROP | face_center_x=345 crop_width=202
2025-07-12 01:07:40,046 [DEBUG] Frame 807: CROP | face_center_x=345 crop_width=202
2025-07-12 01:07:40,049 [DEBUG] Frame 808: CROP | face_center_x=345 crop_width=202
2025-07-12 01:07:40,051 [DEBUG] Frame 809: CROP | face_center_x=346 crop_width=202
2025-07-12 01:07:40,054 [DEBUG] Frame 810: CROP | face_center_x=345 crop_width=202
2025-07-12 01:07:40,059 [DEBUG] Frame 811: CROP | face_center_x=346 crop_width=202
2025-07-12 01:07:40,063 [DEBUG] Frame 812: CROP | face_center_x=346 crop_width=202
2025-07-12 01:07:40,066 [DEBUG] Frame 813: CROP | face_center_x=346 crop_width=202
2025-07-12 01:07:40,068 [DEBUG] Frame 814: CROP | face_center_x=346 crop_width=202
2025-07-12 01:07:40,071 [DEBUG] Frame 815: CROP | face_center_x=345 crop_width=202
2025-07-12 01:07:40,075 [DEBUG] Frame 816: CROP | face_center_x=345 crop_width=202
2025-07-12 01:07:40,078 [DEBUG] Frame 817: CROP | face_center_x=344 crop_width=202
2025-07-12 01:07:40,081 [DEBUG] Frame 818: CROP | face_center_x=343 crop_width=202
2025-07-12 01:07:40,083 [DEBUG] Frame 819: CROP | face_center_x=343 crop_width=202
2025-07-12 01:07:40,087 [DEBUG] Frame 820: CROP | face_center_x=342 crop_width=202
2025-07-12 01:07:40,090 [DEBUG] Frame 821: CROP | face_center_x=341 crop_width=202
2025-07-12 01:07:40,093 [DEBUG] Frame 822: CROP | face_center_x=339 crop_width=202
2025-07-12 01:07:40,097 [DEBUG] Frame 823: CROP | face_center_x=337 crop_width=202
2025-07-12 01:07:40,099 [DEBUG] Frame 824: CROP | face_center_x=336 crop_width=202
2025-07-12 01:07:40,103 [DEBUG] Frame 825: CROP | face_center_x=333 crop_width=202
2025-07-12 01:07:40,106 [DEBUG] Frame 826: CROP | face_center_x=331 crop_width=202
2025-07-12 01:07:40,110 [DEBUG] Frame 827: CROP | face_center_x=329 crop_width=202
2025-07-12 01:07:40,114 [DEBUG] Frame 828: CROP | face_center_x=327 crop_width=202
2025-07-12 01:07:40,116 [DEBUG] Frame 829: CROP | face_center_x=325 crop_width=202
2025-07-12 01:07:40,119 [DEBUG] Frame 830: CROP | face_center_x=324 crop_width=202
2025-07-12 01:07:40,123 [DEBUG] Frame 831: CROP | face_center_x=322 crop_width=202
2025-07-12 01:07:40,126 [DEBUG] Frame 832: CROP | face_center_x=321 crop_width=202
2025-07-12 01:07:40,129 [DEBUG] Frame 833: CROP | face_center_x=320 crop_width=202
2025-07-12 01:07:40,132 [DEBUG] Frame 834: CROP | face_center_x=319 crop_width=202
2025-07-12 01:07:40,135 [DEBUG] Frame 835: CROP | face_center_x=319 crop_width=202
2025-07-12 01:07:40,138 [DEBUG] Frame 836: CROP | face_center_x=319 crop_width=202
2025-07-12 01:07:40,141 [DEBUG] Frame 837: CROP | face_center_x=319 crop_width=202
2025-07-12 01:07:40,144 [DEBUG] Frame 838: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:40,146 [DEBUG] Frame 839: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:40,149 [DEBUG] Frame 840: CROP | face_center_x=319 crop_width=202
2025-07-12 01:07:40,152 [DEBUG] Frame 841: CROP | face_center_x=318 crop_width=202
2025-07-12 01:07:40,155 [DEBUG] Frame 842: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:40,158 [DEBUG] Frame 843: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:40,160 [DEBUG] Frame 844: CROP | face_center_x=317 crop_width=202
2025-07-12 01:07:40,163 [DEBUG] Frame 845: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:40,166 [DEBUG] Frame 846: CROP | face_center_x=316 crop_width=202
2025-07-12 01:07:40,170 [DEBUG] Frame 847: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,173 [DEBUG] Frame 848: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,175 [DEBUG] Frame 849: CROP | face_center_x=314 crop_width=202
2025-07-12 01:07:40,177 [DEBUG] Frame 850: CROP | face_center_x=313 crop_width=202
2025-07-12 01:07:40,180 [DEBUG] Frame 851: CROP | face_center_x=312 crop_width=202
2025-07-12 01:07:40,183 [DEBUG] Frame 852: CROP | face_center_x=311 crop_width=202
2025-07-12 01:07:40,186 [DEBUG] Frame 853: CROP | face_center_x=310 crop_width=202
2025-07-12 01:07:40,189 [DEBUG] Frame 854: CROP | face_center_x=309 crop_width=202
2025-07-12 01:07:40,193 [DEBUG] Frame 855: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:40,196 [DEBUG] Frame 856: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:40,200 [DEBUG] Frame 857: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:40,203 [DEBUG] Frame 858: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:40,205 [DEBUG] Frame 859: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:40,208 [DEBUG] Frame 860: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:40,211 [DEBUG] Frame 861: CROP | face_center_x=305 crop_width=202
2025-07-12 01:07:40,214 [DEBUG] Frame 862: CROP | face_center_x=306 crop_width=202
2025-07-12 01:07:40,218 [DEBUG] Frame 863: CROP | face_center_x=307 crop_width=202
2025-07-12 01:07:40,220 [DEBUG] Frame 864: CROP | face_center_x=308 crop_width=202
2025-07-12 01:07:40,223 [DEBUG] Frame 865: CROP | face_center_x=310 crop_width=202
2025-07-12 01:07:40,226 [DEBUG] Frame 866: CROP | face_center_x=310 crop_width=202
2025-07-12 01:07:40,229 [DEBUG] Frame 867: CROP | face_center_x=311 crop_width=202
2025-07-12 01:07:40,232 [DEBUG] Frame 868: CROP | face_center_x=312 crop_width=202
2025-07-12 01:07:40,235 [DEBUG] Frame 869: CROP | face_center_x=312 crop_width=202
2025-07-12 01:07:40,237 [DEBUG] Frame 870: CROP | face_center_x=313 crop_width=202
2025-07-12 01:07:40,240 [DEBUG] Frame 871: CROP | face_center_x=313 crop_width=202
2025-07-12 01:07:40,243 [DEBUG] Frame 872: CROP | face_center_x=313 crop_width=202
2025-07-12 01:07:40,246 [DEBUG] Frame 873: CROP | face_center_x=314 crop_width=202
2025-07-12 01:07:40,248 [DEBUG] Frame 874: CROP | face_center_x=314 crop_width=202
2025-07-12 01:07:40,251 [DEBUG] Frame 875: CROP | face_center_x=314 crop_width=202
